
=== Last Positions of Bodies ===
ID     X               Y               Z              
3905   -2.623653       1.369150        0.555570       
3906   -2.425827       1.232954        0.634393       
3907   -2.150578       1.074895        0.707107       
3908   -1.852286       0.915851        0.773010       
3909   -1.197903       0.591274        0.831470       
3910   -0.555397       0.295060        0.881921       
3911   0.201792        -0.047622       0.923880       
3912   0.637206        -0.251768       0.956940       
3913   1.101010        -0.479620       0.980785       
3914   1.439195        -0.648030       0.995185       
3915   1.587373        -0.714860       1.000000       
3916   1.487841        -0.671947       0.995185       
3917   1.054126        -0.463065       0.980785       
3918   0.349919        -0.140534       0.956940       
3919   -0.631021       0.280789        0.923879       
3920   -1.456133       0.634646        0.881921       
3921   -1.584414       0.684414        0.831469       
3922   -0.938228       0.409077        0.773010       
3923   0.606586        -0.270059       0.707106       
3924   0.842166        -0.556854       0.634393       
3925   -0.622069       0.415828        0.555570       
3926   -1.012059       0.984281        0.471396       
3927   -0.492297       0.480650        0.382683       
3928   0.188494        -0.734910       0.290284       
3929   -0.275861       -0.917609       0.195090       
3930   0.955809        -0.268297       0.098016       
3931   6.389519        -2.031023       -0.000001      
3932   0.843835        -0.487172       -0.098018      
3933   -0.313095       -0.912987       -0.195091      
3934   0.150337        -0.749640       -0.290286      
3935   -0.571713       0.596145        -0.382684      
3936   -1.023315       0.967890        -0.471398      
3937   -0.483254       0.298623        -0.555571      
3938   0.835639        -0.522576       -0.634394      
3939   0.744537        -0.293335       -0.707108      
3940   -0.874978       0.378775        -0.773011      
3941   -1.577021       0.672085        -0.831470      
3942   -1.484564       0.638899        -0.881922      
3943   -0.689240       0.304012        -0.923880      
3944   0.279023        -0.123068       -0.956940      
3945   1.069426        -0.495058       -0.980785      
3946   1.461936        -0.689246       -0.995185      
3947   1.577924        -0.752291       -1.000000      
3948   1.410389        -0.666663       -0.995185      
3949   1.063069        -0.477544       -0.980785      
3950   0.641807        -0.264632       -0.956941      
3951   0.115078        -0.006213       -0.923880      
3952   -0.544443       0.305473        -0.881922      
3953   -1.170087       0.589290        -0.831471      
3954   -1.789308       0.881381        -0.773012      
3955   -2.172540       1.070808        -0.707108      
3956   -2.431766       1.220530        -0.634395      
3957   -2.648976       1.390013        -0.555572      
3958   -2.740293       1.521690        -0.471399      
3959   -2.670280       1.583631        -0.382686      
3960   -2.546522       1.623623        -0.290288      
3961   -2.272423       1.530677        -0.195093      
3962   -1.855100       1.458117        -0.098021      
3963   11.085993       -16.520821      -0.000004      
3964   0.325189        1.157836        0.000000       
3965   -1.917628       1.304713        0.098017       
3966   -2.365093       1.352829        0.195090       
3967   -2.679250       1.367855        0.290285       
3968   -2.822299       1.325648        0.382683       
3969   -2.875012       1.266954        0.471397       
3970   -2.758232       1.175200        0.555570       
3971   -2.574268       1.085431        0.634393       
3972   -2.288729       0.954884        0.707107       
3973   -1.949463       0.808579        0.773010       
3974   -1.319052       0.555146        0.831470       
3975   -0.631201       0.301845        0.881921       
3976   0.086376        0.040742        0.923880       
3977   0.669503        -0.173419       0.956940       
3978   1.150834        -0.356184       0.980785       
3979   1.488383        -0.498129       0.995185       
3980   1.652385        -0.563076       1.000000       
3981   1.562490        -0.538715       0.995185       
3982   1.134263        -0.375494       0.980785       
3983   0.438435        -0.133435       0.956940       
3984   -0.588247       0.225800        0.923879       
3985   -1.475672       0.528013        0.881921       
3986   -1.643714       0.579445        0.831469       
3987   -0.881488       0.328407        0.773010       
3988   0.629169        -0.213142       0.707106       
3989   0.825311        -0.457741       0.634393       
3990   -0.592304       0.353019        0.555570       
3991   -1.070302       0.919003        0.471396       
3992   -0.557737       0.545776        0.382683       
3993   0.210029        -0.718796       0.290284       
3994   -0.203893       -0.917922       0.195090       
3995   0.723827        -0.571888       0.098016       
3996   4.505857        -6.060729       -0.000001      
3997   0.652844        -0.653075       -0.098018      
3998   -0.288046       -0.908249       -0.195091      
3999   0.177683        -0.732047       -0.290286      
4000   -0.605843       0.608483        -0.382684      
4001   -1.070429       0.924386        -0.471398      
4002   -0.634744       0.381986        -0.555571      
4003   0.817310        -0.419012       -0.634394      
4004   0.750957        -0.228597       -0.707108      
4005   -0.947609       0.354122        -0.773011      
4006   -1.628441       0.562964        -0.831470      
4007   -1.494870       0.537156        -0.881922      
4008   -0.645114       0.244425        -0.923880      
4009   0.329908        -0.077403       -0.956940      
4010   1.077244        -0.348612       -0.980785      
4011   1.549198        -0.516812       -0.995185      
4012   1.657439        -0.560412       -1.000000      
4013   1.480350        -0.496401       -0.995185      
4014   1.121651        -0.349717       -0.980785      
4015   0.639450        -0.166065       -0.956941      
4016   0.102832        0.034135        -0.923880      
4017   -0.586776       0.283888        -0.881922      
4018   -1.309132       0.550383        -0.831471      
4019   -1.911575       0.769746        -0.773012      
4020   -2.279820       0.897796        -0.707108      
4021   -2.553708       0.996923        -0.634395      
4022   -2.773914       1.102542        -0.555572      
4023   -2.846582       1.185293        -0.471399      
4024   -2.855859       1.264648        -0.382686      
4025   -2.709829       1.320718        -0.290288      
4026   -2.337195       1.302074        -0.195093      
4027   -1.899075       1.271447        -0.098021      
4028   -0.492899       1.363679        -0.000004      
4029   21.568436       -12.831740      0.000000       
4030   -2.026525       1.054680        0.098017       
4031   -2.524197       1.096305        0.195090       
4032   -2.853499       1.127763        0.290285       
4033   -2.966880       1.081177        0.382683       
4034   -2.994558       1.018418        0.471397       
4035   -2.895835       0.937906        0.555570       
4036   -2.656892       0.821521        0.634393       
4037   -2.341508       0.704976        0.707107       
4038   -1.990760       0.603264        0.773010       
4039   -1.467944       0.468718        0.831470       
4040   -0.687090       0.265381        0.881921       
4041   0.042125        0.082721        0.923880       
4042   0.715932        -0.093933       0.956940       
4043   1.151379        -0.216029       0.980785       
