
=== Last Positions of Bodies ===
ID     X               Y               Z              
2770   -0.460014       -0.029106       -0.773011      
2771   0.052606        1.417162        -0.831470      
2772   0.340921        1.961804        -0.881922      
2773   0.276875        1.762540        -0.923880      
2774   -0.008542       0.953086        -0.956940      
2775   -0.518241       -0.249377       -0.980785      
2776   -0.855253       -0.923982       -0.995185      
2777   -0.978484       -1.192324       -1.000000      
2778   -0.978938       -1.195857       -0.995185      
2779   -0.906991       -0.921733       -0.980785      
2780   -0.728946       -0.490658       -0.956941      
2781   -0.478842       0.109314        -0.923880      
2782   -0.173681       0.843520        -0.881922      
2783   0.083238        1.468340        -0.831471      
2784   0.317171        2.029394        -0.773012      
2785   0.526929        2.511505        -0.707108      
2786   0.665303        2.851377        -0.634395      
2787   0.717637        3.080846        -0.555572      
2788   0.723490        3.286829        -0.471399      
2789   0.631433        3.417682        -0.382686      
2790   0.420663        3.488686        -0.290288      
2791   0.048608        3.497056        -0.195093      
2792   -0.734460       3.262356        -0.098021      
2793   -1.623629       1.482758        -0.000004      
2794   -2.219118       1.668645        0.000000       
2795   -0.942632       3.192220        0.098017       
2796   -0.109104       3.551087        0.195090       
2797   0.214316        3.572927        0.290285       
2798   0.383962        3.530413        0.382683       
2799   0.470928        3.383827        0.471397       
2800   0.503031        3.208557        0.555570       
2801   0.470791        2.934351        0.634393       
2802   0.373223        2.562414        0.707107       
2803   0.227302        2.103801        0.773010       
2804   0.049893        1.553463        0.831470       
2805   -0.186307       0.830065        0.881921       
2806   -0.419422       0.122996        0.923880       
2807   -0.616754       -0.479196       0.956940       
2808   -0.760575       -0.932982       0.980785       
2809   -0.818477       -1.247717       0.995185       
2810   -0.795200       -1.256469       1.000000       
2811   -0.703361       -1.012349       0.995185       
2812   -0.481026       -0.407432       0.980785       
2813   -0.090128       0.796279        0.956940       
2814   0.169624        1.774051        0.923879       
2815   0.222945        2.005339        0.881921       
2816   0.020679        1.552845        0.831469       
2817   -0.388025       0.017112        0.773010       
2818   -0.446989       -0.629933       0.707106       
2819   -0.222280       0.075165        0.634393       
2820   -0.106730       1.665879        0.555570       
2821   -0.241962       0.756040        0.471396       
2822   0.229924        -0.274517       0.382683       
2823   -1.165253       0.671713        0.290284       
2824   0.119105        0.832980        0.195090       
2825   0.301766        0.643667        0.098016       
2826   -1.104007       2.020674        -0.000001      
2827   0.298734        0.690549        -0.098018      
2828   0.142431        0.854276        -0.195091      
2829   -1.164378       0.742867        -0.290286      
2830   0.226281        -0.257906       -0.382684      
2831   -0.238513       0.783049        -0.471398      
2832   -0.088280       1.663792        -0.555571      
2833   -0.215254       0.124881        -0.634394      
2834   -0.474988       -0.627686       -0.707108      
2835   -0.393878       0.007078        -0.773011      
2836   0.011236        1.499923        -0.831470      
2837   0.249556        2.008082        -0.881922      
2838   0.182581        1.756505        -0.923880      
2839   -0.081633       0.845915        -0.956940      
2840   -0.483595       -0.348726       -0.980785      
2841   -0.731592       -1.009334       -0.995185      
2842   -0.807127       -1.253520       -1.000000      
2843   -0.814368       -1.248099       -0.995185      
2844   -0.751984       -0.951479       -0.980785      
2845   -0.608177       -0.482882       -0.956941      
2846   -0.401684       0.185296        -0.923880      
2847   -0.160284       0.964431        -0.881922      
2848   0.045543        1.626987        -0.831471      
2849   0.221679        2.197711        -0.773012      
2850   0.377544        2.676413        -0.707108      
2851   0.457557        2.988778        -0.634395      
2852   0.487148        3.212048        -0.555572      
2853   0.478973        3.404661        -0.471399      
2854   0.387565        3.522907        -0.382686      
2855   0.226010        3.573686        -0.290288      
2856   -0.134085       3.537989        -0.195093      
2857   -0.951793       3.203110        -0.098021      
2858   -1.440511       2.122803        -0.000004      
2859   -1.857973       1.347516        0.000000       
2860   -1.035975       3.221175        0.098017       
2861   -0.330058       3.546252        0.195090       
2862   0.074674        3.649646        0.290285       
2863   0.219440        3.615499        0.382683       
2864   0.265783        3.473897        0.471397       
2865   0.292532        3.310343        0.555570       
2866   0.271951        3.038470        0.634393       
2867   0.220262        2.690994        0.707107       
2868   0.123381        2.232393        0.773010       
2869   0.004113        1.698243        0.831470       
2870   -0.166465       0.981656        0.881921       
2871   -0.354188       0.191022        0.923880       
2872   -0.508008       -0.453285       0.956940       
2873   -0.624242       -0.924404       0.980785       
2874   -0.672844       -1.270644       0.995185       
2875   -0.644912       -1.304976       1.000000       
2876   -0.572468       -1.064988       0.995185       
2877   -0.430798       -0.508684       0.980785       
2878   -0.141160       0.668602        0.956940       
2879   0.052240        1.782087        0.923879       
2880   0.075450        2.038424        0.881921       
2881   -0.066989       1.589303        0.831469       
2882   -0.327282       0.075577        0.773010       
2883   -0.365019       -0.643931       0.707106       
2884   -0.211488       -0.029850       0.634393       
2885   -0.179905       1.667101        0.555570       
2886   -0.253685       0.833210        0.471396       
2887   0.263162        -0.305577       0.382683       
2888   -1.160984       0.748080        0.290284       
2889   0.071043        0.992062        0.195090       
2890   0.068429        1.337516        0.098016       
2891   -0.272618       1.794536        -0.000001      
2892   0.091655        1.320590        -0.098018      
2893   0.083677        0.971378        -0.195091      
2894   -1.178787       0.668781        -0.290286      
2895   0.251017        -0.296104       -0.382684      
2896   -0.237976       0.928258        -0.471398      
2897   -0.143145       1.661723        -0.555571      
